Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@5ac01bfe,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dbf940f,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@753dc6d7,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@141b8728,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61a47136,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27762beb,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36a38aa9,org.apache.zookeeper.inspector,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1dd42106,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e1def4,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a4186ee,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c7d1547,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d329f3f,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6facb617,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6afa1ed6,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@210407c1,com.yahoo.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d524680,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b291c79,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45b77894,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cf62b55,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@727c3a40,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a47396c,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d26e23c,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1887d118,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a783215,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46d579ff,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fed775b,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@574c3ff4,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@420ee2e2,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fead49d,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a350e35,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@296a7420,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43fd91a0,com.yahoo.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@176bfe61,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6421696b,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fab070f,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@191fa144,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b0bd097,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9d864a5,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@daaabbf,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c759180,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43a04c27,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@634b207a,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@299fa62b,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d928136,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38d9819,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cb93f8f,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10641907,org.apache.zookeeper.cli,1.0
