Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@27fda207,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@18457355,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@538b26dc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@27fda207,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@18457355,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@538b26dc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@27fda207,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@18457355,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@538b26dc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@27fda207,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@18457355,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@538b26dc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@27fda207,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@18457355,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,de.ugoe.cs.tcs.se.graph.SEFile@538b26dc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,de.ugoe.cs.tcs.se.graph.SEFile@22b31232,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,de.ugoe.cs.tcs.se.graph.SEFile@7ab8456f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,de.ugoe.cs.tcs.se.graph.SEFile@29b22fd6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,de.ugoe.cs.tcs.se.graph.SEFile@181c9cd0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,de.ugoe.cs.tcs.se.graph.SEFile@22b31232,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,de.ugoe.cs.tcs.se.graph.SEFile@7ab8456f,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,de.ugoe.cs.tcs.se.graph.SEFile@29b22fd6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,de.ugoe.cs.tcs.se.graph.SEFile@181c9cd0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27fda207,de.ugoe.cs.tcs.se.graph.SEFile@22b31232,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27fda207,de.ugoe.cs.tcs.se.graph.SEFile@7ab8456f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27fda207,de.ugoe.cs.tcs.se.graph.SEFile@29b22fd6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27fda207,de.ugoe.cs.tcs.se.graph.SEFile@181c9cd0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,de.ugoe.cs.tcs.se.graph.SEFile@22b31232,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,de.ugoe.cs.tcs.se.graph.SEFile@7ab8456f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7456b68f,de.ugoe.cs.tcs.se.graph.SEFile@29b22fd6,1.0,Undirected
