Commit;Size
819b15bbca367cc589ba680b492d016ea6a201d1;100.0
d43831fbc55fd1d605e5a173a09e15f43efb053c;100.0
7b65e1a667a5d063e1d9be3db8fddcad9b82a014;100.0
2524776b9f5d2083fcb9de59545c76dcd2a93d11;100.0
c574593f0a141493fbb1af2db0ecd76462fb8157;100.0
16411e602b0dbb839cd0fbfc646a9b8ef0bc04ed;100.0
c32ece3060175565124ba73b8b54fea091803eec;100.0
4a7ef3d1e7a31c30e3936bbafc9aad37db73b3b4;100.39463299131808
e836d91a4e788c9c850bcbae3b8d90334520b93e;100.0
13330996cd7fb8700bdb35cd591e386b194bba54;100.0
5abca5e887efbd927bd0a5fe42bf2d3b948e7d8a;100.47169811320755
c447e841c3d16277c5a529ebf389a222146ad50a;100.46948356807512
993c0565e1ac79a29b36d234ad9a01c487e57785;101.24610591900311
1c31a714067b1eacbdbf661e6de264941efb3400;100.0
4bc8ed17a13e03eae4b715b65b92d8f37b79b6fc;100.0
12a9bfcb556a74adcf4fa9edc9d850ebbb619dd9;100.0
307835a5bffd65521247b7ec6fd34b55aafd6ca5;100.0
a8770d46b09f1c4a4c0dbe7d5e40b80de3f2bfae;100.15384615384616
3b169675e0cb65f8ffac8a7d404f8bcd5d3f2f18;100.0
5745b0a6431d57647632356edbaafdc583006251;100.0
cc53190957f12a4ac6fc70886a4579c5b14a96ab;100.0
40d11230957195243065671b5843f56a2527f10e;100.0
702315367816527b7a129f5908f6d009ed5eae88;100.0
0f41aff132f8b662bbbafd696a3c48b74d050966;100.0
4d0d898369f463dfd76548701d1f6776a1ece2d9;100.0
129d30627f0c8cbeef2ad6727a75cacf78441418;100.0
2708723b10b644da49c47551e173a15f5bf54355;100.38402457757296
3b0abce3ca9939dc953877cb06942bc716e82cfd;100.0
8048657e265ab4f39b8b2e42425602bf151c7b91;100.0
a490378dec6db4ede3e7226bd98b4e2455332222;100.0
785ba0ad981d316c1b6db9594f73930e81c0a657;100.30604437643458
34b713b41cc1a237cb128ac24207b76a6bb81d0c;100.0
f7e4ff47ae288a1a3fcfbbfe0fa651efa485289f;100.22883295194508
167b7bcf21fdde0f9ed25a1e2f9575040b080887;100.0
5ce25042de5cfa3089b60df66ff08390deb2b785;100.0
74ad4b323ac63235f4b412ed3bd4b29a2f9e2744;100.0
dafef3174a1c0eda03ffd15316a5e14fafd9a8e1;100.0
80d52a5d245d973a82ba1b38ecf129a35e770a78;100.0
e8171f115e8bbba697a7df1f88764a29114dc502;100.0
cd75b04e3c557f778b6a1dcdcf7f21a6c9d2be40;100.0
c30c6bd0661282f9d8bdaf828aa23b4e315fc843;100.0
11a1b1365b52a9ce8120575eb43afa6840bd8304;100.22831050228311
b62fad9d427a1bc29dcdfd128aa729a9345349aa;100.15186028853455
7a1c9837ef33b1a7ff3ac449c584f535f4c69857;100.0
3eae53c2de1547f7d8443760ca841c61cdcc233b;100.0
c4f1bdb732fbcc46c4636b529f59e8cebf7e242e;100.0
e1728f0a12864cf1d0b2507677cbff644aed25f0;99.92418498862774
1815fc8274ea409bc100be2e60d3b6757f5ba560;100.0
115322c0611b056031c55d78e0926d888102700e;100.0
61333b1e6258ef10d36f8a60da5b8964eb5fb05e;100.0
3063a76937a978699050c956a927cf440290e4f1;100.0
2a94f8c23f7c42936c36056fa1e8ed889a502b01;100.0
ad3e0607c92b891809b6221dacf3e584d19de7bb;100.0
8f98608a98d819d47f490774263a0826c6c4cbd6;100.0
730c8a9b7eb16eea871726b01f8dd9f59325e736;100.22761760242793
5bdd172ad12e46b679b85d498bc528c7efc280f0;100.0
270afe53f701a53c614d29c34db8ea8c10e338d2;100.0
6dbd9404fd0c19a030b374322734a78954b5fa93;100.0
780204879565a6d07b5b47a467ff600ce1cb770e;100.0
2041f2a8142496fdfd361e13227fc3451cae8b52;100.0
c27d288e175b98accf8cf25526c95b4f0f9f43f3;100.0
51fa35e2e5831101ce523320b7f719f0db18dd6b;100.0
b386236d968cad8d67e93e748f80a519ba0f2494;100.0
5ee1c46f99e09bc19149d12d0b3bab3c499abe40;100.0
47ad61619b50985364fc22a5fd99e309404f914f;100.0
09c1c0b8d90d76247b05755202f8afc84567b83c;100.0
e29829306980c26c70c9eea302642f7673185b0c;100.0
7e4825269a2c58ed994974f17b0b30e2f4753d21;100.0
8138f1bb4413ec17e8c1ff43fc28a0d488275f38;100.0
1a4d945233fe26d2db91de7ac5fc6a993265112a;100.0
e3ce1da6945f6336efca40b11cc14ae18ebfe117;100.0
b4dd2ba9c18de97a70bda142d4dcb1adee3792fc;100.07570022710068
444d3e7a9c20bd5a57bd8d64e199267879415fae;100.15128593040848
391558fd372abb857ed601f6aee3599bc7e9e53d;100.0
4f4dc13d7d46d643a3c15bd460b1cdb40c2010d4;100.0
6e62f8eb3048fdffd2ce5fef53d6e338d4c05747;100.0
7cee58435df3ff295ed02974cfc840960c044a6d;100.0
2e9ea33b3a58b1a3f927675d9a5126cda99bcf57;100.0
ed8ad5816bafc030023bbcc8701d7399ce41b345;100.0
3f0f5f095183ee61d0981c964a6c6566e8ab0ac2;100.0
ad138369b30a147998b9ca0ea2e727a2c102a183;100.0
449ec285b28b0dbee9c49bc005ec0c7ebdcbcacf;100.0
7256bb0439d290917745ab6d58732ea2bacf6d7b;100.0
41a333ffdc24d4dd7176ff8d405ef0cc1100b612;100.07552870090635
d4fe6f076c69fbe5198a30d4fe34460897453176;100.0
3f99af40020a5bd0f1a016d469ebae1880aeea9a;100.0
e68beb191b96c96e2c12fd9b62346bd2f3a381d6;100.0
dc9e56a3bdf1ee774b1777490db442c5f56d2d93;100.0
9d59276bec77c229a287808870ba9396ef0a757d;100.0
8da3e99e7b6702ddea533f842ee3b009e9dbd9ee;100.0
0a034dd8dae84b41e9a61474748badfe5ce79ec1;100.0
e0c2ab65bef99f227f3c0b89b27d300e9dad4895;100.0
7a1941913ee52d4285bea075ed19c466cddd404e;100.0
df77dfb33744a4b82de46a37a9b75b5a202eff44;100.0
cd805aabc4191545ca84f8f0832efe7d193c77e1;100.0
15cabd2f1213268779868ed1ea9f8b23f4e79680;100.0
311aef6b54715b6ac6141ed9dbe5e04abeda40aa;100.0
330cbd1c25824585caad87dc717e74f85c1dcc7b;100.0
54e7ef5362341d2148d39e37c1ca229fbf2f7cb7;100.0
5d019f9d99d477b0fdd5390345f2a039346bf7f9;100.0
8d91054014ecfcc1d68e1520f0ca29093ac453ed;100.0
6c1377e2a0bac531a41cdf9ecfc6525527b8f9a4;100.0
427897c3ab4f2208ca11f924d747df18883480f1;100.0
9f897b757bb6a95182e389234647ce00c3a0ce2b;100.0
6b1d6100643579c4bddd59f1c8173c6e0fdeb835;100.0
d2e08ec0a5004e8b4484ce815635400135a2946f;100.0
3d66b6dd77a60fa49066e7cb01a7fedacd221faf;100.0
7daf0a99e9fd72b11842c342f8daf37ab7ab1018;100.22641509433963
10c4e88f0d807d27229c597940b15f6b1a2460b8;100.0
60b8bf547f05bfcc180c3ccbdb590704baa963d3;100.0
2ed422f16de174951f5798479ee40c613ca71fc6;100.0
49ea10eecccf6d27d9402e70d296975e550f269e;100.0
fcb0fee3a4ddc258f3a2356d183dd7001b2bc272;100.0
1596f17d14ae0a91be6c365b95ecd5e0b904c173;100.0
932bc5d0f7964eae25af0da1b8f888f4d8f73ee9;100.0
7a1286689fb49ed9b7d8e3bf1143234c0cc5c276;100.0
53c8efe7166bce6bbccd1dbb30f736e66e53115c;100.0
ae145f36ab2579f6863aed6e31169b7ecf387c73;100.3012048192771
02f28387eaf5efae300e805e887b111733914ba5;100.0
16ba76b8a908df33e2c5e77a0691eff3fb098f9c;100.45045045045045
a910828e9798ff469a65576f05cdb775fd5a6744;100.0
c0f74287286f5e3fa395c244aa3ca8b40e143343;100.0747384155456
5d8b92dbe77455ca2e4eb354cdf2a19b889968a6;100.0
65c9a3bde4ace2d25b1e5a8879a0ad3ebdb52b14;100.0
8578242efd0f6070dbfc7ead252dc1cfce481312;100.0
44c27f1f9cc9e15235081ae83ec1b48a522995d5;100.0
27b756e04827607a58b87fe580acf6a6034836a7;100.07468259895444
f343959f628e99f9e08062d60a492563aa47b277;100.0
dce7cf67af30bfd2ac6fefcc0deeabd1d86d45e5;100.0
f99bad1a33ef35307e1fbcbba8ff6e4524a9e1d7;100.0
b779e9c814f9bd0ad7ce5f1b75f7ca7e15b37d17;100.0
d0701a1363ef96f3635cfac5e53ee39532d09ad9;100.0
61004539212e6e651c3e3735fd8da46b2dda1f55;100.0
ca9b138c8e71d6f8bfb91ba730fce42361ba7ef7;100.0
f19d5cd344bd5dfb11f7c3242a125558562cc280;100.0
a3347d193d85ec86fced043c621f2e975b784ed4;100.0
d0ef9dfff9acd7b165c9b55624f96d7559df6042;100.0
923d6301d117a65bb7258188ba50856453c34f31;99.92537313432835
515137f9e871e63ac809959ecf5af75666d86940;100.0
5c82e1a7b7c0b030a9a1b2b53054be5a70c3adfb;100.0
cc45eac0fc28605ff7b8de22514a7513b18ddcd6;100.0
cf16cd3ae67a4cc6d39fe6b6ff1713730edb1800;100.0
01861806d3e29a17b3dcf2acdea29a3c94c6ad9f;100.0
54a5e71778c151cffada0290a160cbf84eee6a3c;100.0
3842110b154080c5d826d32ce8941ccd71700469;100.0
f158ab62a331105eef6ab1fd035061a4a5d2f8dc;100.0
4dbfd08eaaa34aa8f3aa6f9d0553148035bd4f6f;100.0
15d021ddeb2e9d74ea96deea0ae24da0ccedf901;100.07468259895444
dbc9a65182f143635abe80ea12c0ee0164bc2160;100.0
d0f59b54272d3680bb7195817f05bf91c4a51dc1;100.0
81f47b3260a4fffc7883d50ac2fc868001fb4bb7;100.0
21070d3b010c99474d6a9723d79396cb5280e245;100.0
f2a3ea4e16726e29596c28eaef3b1a1f9dbd6e47;100.5223880597015
4604814f93e45cb7571b69eddb50ff1756592671;100.37119524870081
48cb0ec8a1976096195bb2aae471c3be0bfb4787;100.0
b3bf8516c515506c9e4b05c2abf1bf114e191f33;100.0
934a2d9cb6a850b3065828a1c4788f8e8725ebe7;100.0
f92fcf3dce66f575f451a71554ec74d71d09b199;100.0
fe4dd3ac4094a895b3b1403449fa9e4a24e92059;100.0
16ea5af24e9caaa0cea6f42d3be4c5c96b30dad6;100.0
6a12b319e2e3fa59e4f0ada504681ea3e80379ae;100.0
4a325499b501b194123901c1e337d02bd24ad29b;100.0
12a3a43270c24f76ce96108f98e76e367cb55065;100.14792899408285
cdefea9d308a2c0bf02b7a9c7d36a89e2b74493e;100.0
e58890b55bf88345069ecafa5859db14be2bd6ae;100.0
fac39b53b735fc50425f6adba48b358f7e022c6b;100.0738552437223
0f99663c00907c4d58bce395b60b26566ae73f4e;100.0
f79440661d98edf502cd63b3386b8ff4e75770cb;100.0
d2a015cedb3ac4687952ff8717509bb4587a10b8;100.0
1a706f35d07cceaf6e6d43d8d51ccefb16d435ae;100.44280442804428
efb2c0dfc31c52d67b4339cd4a023842d3c9b231;100.0
a1031ed47cf68ccb20162864e649faffdb8ea7ce;100.0
7467b7c27351f60c0ff3cf636033fdc88e33a935;100.0
812b55487f3cddc641f345575565f368cfca10d7;100.0
eb8dc9a897c7e19b9ed12da44e06cba973dded26;100.0
9b4a1f9a8f013519cd4b4c0f3bb3c52eac73e84d;100.0
e0d22a0423bd3e06a5dbd566269ff07b08eec56a;100.07347538574578
20dde8faf36bb506c47d5da02082bddbe215a758;100.0
bf7fe608511c07a5e231b631f1decb18d2c2d47e;100.07342143906021
bcafe16cfc35db661bdb2e4d00009a2e8dfed7d2;100.0
e478f4fc95e9539d67a608e3c53de72f85f5de99;100.0
5b5be22f0005d6196f3ce96110b49f104c57e47a;100.0
7ad36c14c22df3bb0b156a397766af29892f0bcf;99.63316214233309
77be425a75d56f1e998a9d5cf73e07baa387fd04;100.0
7b77e958734cf7c95c76a2e4fd05a1e48b2d3dd9;100.14727540500736
add78f09f94c0ee5c21a4f45b5fadeac11f40921;100.29411764705883
f1c6169b8d21336afcee1a16a10962f22234eb1e;99.8533724340176
1024330b81dcccd1377935ecf77ea54b6155899a;100.14684287812041
703d94bf5c48dacf1f40607d475213b2717630a5;100.0
2bc579c589963fa53483e00b8049f274c5d01fbc;100.0
a95de2f032817aec3ebd35f535d53a29af08a07b;100.0
aa4685e11ca5b4c832da4e6b12519a6307830c37;100.0
01e15f9b2603b82ea64c14487519eb18ea903dfa;100.0
067b5bd0a422b9bc092277ae4077bdeadcba53f5;100.2199413489736
887d347c1663c1d63e579815085f6824bc083450;100.0
95d6b5ced7f84d5051ffb2ce2b7529c202364932;100.0
965f572a619e3e58e59532f870df56165d524a79;100.0
4039f6fb956cd76829a1090f952c496069a0a634;100.14630577907828
1c210af91668c807481fa5b3de3e5b6fef52821f;100.43827611395179
3d457b21c185239c77caf38ef1cb9c8459c5ca28;100.0
0285d8a24dff8cae703a814a56c7eb72b656a7a1;100.0
e90019fd902d8218fcb9df0f6c4ee5fc385f748c;100.0
016cdddbd683a0d8e8f4d8ac0f40babf5bfda42c;100.07272727272728
f569c957e5ad1357c22080bfb4c979460cd4d4ef;100.0
c58aae597832e957aea3a0e2e92abbb080a08fdb;100.0
0208611fbe3d249f044cad2a21b69944fc72ac8e;100.0
3d7c3804b96f6b63c139568bf3c6a497429090b3;100.07267441860465
4ab47310fd0cecb5e32eb8f96888e2f4b718f795;100.0
241a0103b893c17d5485f7ceb5f11aa21b163ac1;100.0
68cd621ec370a22584dca820f4850bf041cf10b7;100.21786492374727
63f7f4ff0d5d609fbb02bf19a7fa453aac92f80b;100.0
618827e5849c30647398f56a11d66bf342726223;100.0
1c7b81dfe32b8598bfabd1fdd8b52f64af082904;100.0
4195694efa8c92356b46d7daecf445bc5b20814e;100.0
82d60bbb9d2e0e3e2ab51b4edc376a083bf17495;100.0
8522181c193fbd69087e013d2d0f903e7e78900b;100.0
29cd1ce101556d76fae1dd161c7b57e3a24b8a70;100.07246376811594
cb62677ff9e89cf09fe47daeda01febb57210d2e;100.0
afe5f498953175fb9017a25d00bd7515467333a4;100.0
ea3d4893e0600a9eb49d5f547a99e0bf7952c204;100.0
5befceaed7b755d93653d3f94461fd2c780dd19b;100.0
86a04747257b6e21a313b7137e7bb6668cb0d8d3;100.0
31c714237829f7e7f07f9d1dc43776f984c78b27;100.0
9b140fce557f24553a9705af759ea8c1e059a643;100.0
ca9ba188de6dade28faf55179d84ae38a71238e3;100.0
44a87b1030395fbe90d479879373ee2ba72f51d3;100.0
3aa338890c8753d2667494fc0baa7e77e13b9209;100.0
a7da667415ef96ac5c17e3337890f3dd9a6c5527;100.0
7321797fe25db1ff20e97ceb063927619e0c1d02;100.0
ef13b74d646b1d11a0a732c4c3359df720da6d7a;100.0
a6fb548e97a25096b215625a6b993f2864f3d47b;100.0
2955ce3463d6357696ca2d3bde3f32e6d3499c2b;100.0
72c9c81f7e38d777f171898db8aceb2264fa7b01;100.362056480811
9a567b1d32f36bf810e9cce5d774856106365fdc;100.07215007215007
d3a21c0fdeae6c8824f767e0969f59afcd4dd1d6;100.0
fcf4d77d692971a6a93731e64d044f6cf1757d6c;100.0
920f68c808859f1a417175e312acd1324ce85ea9;100.0
4edbca0cabfb017460262a0ccd529597aa98a017;100.0
abacdec106575e6f5c9d442c9447f693c53fb714;100.0
5af230eb2ae66ea20f7d89d4d6dba43c66ef41a8;100.28839221341023
49c9a9eafd2aa69a0264a69eea388ad32fdaa803;100.14378145219267
846537113b633963da07e253edfa7596a392c684;100.07178750897344
044149dfb92f8e058482e8462a651eb8b636c2fc;100.0
6fb873142020d3e259182f689a226c0df7ab2cf3;100.0
459539356ad51b946d375ab25a7a555235309ba0;100.0
7077eec04fd2c7bec87c289e6df8007e79294eb7;100.0
bfe93c93dde423de632d77b5dc5eb4a22c1c4bc2;100.0
33b1b113bc27e3e1850b9907a7ca36d1f516968e;100.0
8b43ecd7e3ee9b23e7b13a6e3fd832aefc9708c3;100.0
a40c71da60080be0016e70d3bff54aee9789977e;100.0
8f9cbe76102ac56c928bb334c6569c4b0993347d;100.0
1ee2193e225fff8e4e4b57fa2eb445cc04524413;100.0
3f87cc8fdd3dbeccf8ccb6c9b202e60c872e6353;100.0
8a0c4334861e324f4df97dedcf4a113eed363942;100.0
aaa5526976b35661e807c3e9465f500cf5b19543;100.0
0752f78aac43451cc043258340c0e7789ba83d1a;100.0
5a9d6262d3118ee482fb350f127ea59beda88783;100.07173601147777
50331d0fd5c29b9539a459b5af95c1f4f7693beb;100.0
46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52;100.0
5ba8882738511ff98f87a8c60f9adf106e24738c;100.0
625e784fc4b353a640e73abbc610bb5c88619792;100.0
4f7808b6702367711fb03ac147db96ea36e2c3ad;100.0
ed94665cacca5b3e1bc206ba83192d8c2f372d1f;100.0
32a67c766cf504f6bc274528ffa238c2bbec028f;100.28673835125448
25b2b8cc0c955a28743f9a84925c8e410f0d298d;100.0
077eadb0c03da7c0e90c3a43c804ad75716fd972;100.0
64a2eeb719daa8114032415658f40a7d0699239e;100.0
1d327a49bf12dc5f78f9d3a0ce1c7dffa8949ef2;100.0
9617b451c08369523e3f95489936558404c9b6e5;100.0
d7210631b0e6f42dd33883155f0f467d6b15171a;100.50035739814153
888e2fe18eddd382a95317ee7b33cd0804c0f86a;100.0
e3c9caa2c2eb5f627e977d67f1ead1dbf2742985;100.0
38b1fa25261fff29bd36f78d389686d4ff0e55b7;100.0
320ae6e1ffb856276c4864d540d003d65d530976;100.56899004267426
f1c4404476d4cbfbd76c962d41a39f5187f04211;100.14144271570014
4d6aadc54ee24d045679ae922215808aa3bf5230;100.0
0b5c027c6c8696a078e795ca9747ae75a8128b43;100.0
5630c49d05473be309aed48eaf81406a4cac0139;100.0
8a84303c91df932d8b3f668b61eaec818a6e0336;100.0
f0fde693f6d0257cf6328e3bca50981f00084ce9;100.0
67ac8c940ca5e6866ccd5cfe7daf4700ae7fc1ab;100.0
1c828f3fd35cdbd353bc9ed6a763f4624b49022a;100.0
e67d64a247d110db8e4f51ba8eb403e28c05710f;100.0
ed0c2ef2ec5c1e6db9fd1a7733ad505dab6e47cf;100.21186440677967
5f5c82271c0e647185e33a08e8d10b9a04cda075;100.0
493e83f05e7f2414b5f0c8cfaee00ce9c87e7d65;100.0
32fce460c490f638c08728701813244297c02959;100.0
5e98888fbe0aed00e59fd57afd6b69ce4ce7368f;100.0
af1ed18cfb27e471342c901a496d6ec477a1427d;100.0
b5779969add07607eec335456035fdac93c51578;100.0
947ef58558637259cade6c3e8293e4ca985f86a8;100.0
0813ac05f486f0ef19efcad5fbd65ae66a57b3ad;100.0
f9e0f8dedc7adb584ea02acc2896f9ef611575d3;100.0
391dbb4d81944e00b2a8dbee39bfd33eb4f6a93d;100.0
31b674d5bf3fe79d9d5fc037d3d5f10ac592adf3;100.07047216349542
334e1c4b6062ca40ac16a10d04f71a78ef8d96f3;100.14084507042253
62c99d28a9857730eb63535c9d2cbf7da9d1df72;100.0
1238dbaee3fb8c52d99661ada6f4df200d065507;100.0
4b0168dbf7dc273a6b480a92b3821923e29f0ccb;100.070323488045
e5b436922e61046ca33390e85f2f64c9171a8fc1;100.0
f32841270ca09ba17dbcc16bb0bb6c2a6c52c39c;100.0
087bb799ac8afc1a5c60986a31e11eb02db0a1e1;100.0
54d37558cab1ad731b68fbee7152436829a9f32c;100.14054813773717
9637c618ed51d41c0f31d8aef98285aa3be05ba5;100.0
1aa0d1be8adae22e723e89b2b94fb438e3ac2b1f;99.9298245614035
1c2d45cd00a7dcdb68efda0ee84e6f743020c4aa;100.0
067718763835951a3b493e83e372e732f1c519e2;100.0
7545ab8e9678d71239f8875534d21032d3033e36;100.0
937ddb203b7b88f51d0686f8b438535c8ae6d863;100.77247191011236
b19d1b62ab3deb54a449746ae9eb608d99ea1543;100.0
cd0bf79d3109b15719372eea832f0c6823cfc14a;100.06968641114983
4a990b50ec6c292be8f1f1d66a42aab94f94dc38;100.0
7047d5a07df56dde3ed86a864a27c68c161e0ebc;100.0
aa64f7144df25820385a07975d617abdde5c252f;100.0
45639a700bda7a514ae6d48ff9168911f773a9dd;100.0
e0f976181c4decb05324eae92013e40b9071a04d;100.0
8ed97fb72962cd5eabf50526ef80447cae2db3cd;100.06963788300835
99a880406d47732f9e78d2571d8bbea2d3aea3fa;100.0
04d406f32c505ffa07a35dd09311deff434a5fda;100.0
75fba93ee4e5a473b82d3fbb6a9eba81c37ab409;100.0
66dfd4f3647bc09b05fae1dc2e84b6b3347086d5;100.34794711203897
13b3f97bebeae2a041c8bd9f0da56f1f4e5fd7ae;100.13869625520111
000de66ca3ebc311c42d7f59881b3762fe9905a7;100.0
687e57e8962b13d33d428e05ef5f890317352e10;100.0
609017f5cadc08f0828a75a9ebc932778596e761;100.0
e188ca57f21035ad1fa2da7e1921ac9a3e0ea700;100.0
263cf43d8e3f781f08e8e9527f40f2d94d168f88;100.0
e224405e127d293630502af476e8bfc218b211a8;100.0
029435236c08e79f66f1461f8e684ea690c1b7cd;100.0
ff08daa871b3d379481f82c2b02eccaa7f7e93d8;100.0
34cbc6788123ed9605ead8fb4b31bc994ba7c139;100.0
c3f1dcbf8930a0c5877c640f09d4652148d3b211;100.0
9525d6c65ad5b224c34614cf95dead617a1e529a;100.0
3a967e95f73e7476ecad0726eeef7b5e7b5ddccf;100.0
6ba562582f8c0afee1c9eed1c9b61bf9a50dc4e0;100.0
7a300c370085b0409d639c36e7647dbe0693e47b;100.0
a1eba4ad67a839f333c17f8538906089e1917d73;100.0
bcaee613d3ee54487138178515b44f8cbbd01b0b;100.0
61830c63d576a72965b984071611511d9bbcbaa3;100.0
85b49c11f73e43b1e02f978b5a9e2961f4e9412a;100.0
2991e38f817a593e540e63c798f91742ae33d057;100.13850415512465
f22b3d49142a221fb8124078e2566d147345db78;100.0
ff4c502f23ae36143923e00cea7c6e57da8a97f5;100.34578146611342
1f15e89e4c9dc59f7b292a29be7a0e3279ea1e3f;100.0
f6353412dad6c9c78d199b3cf6e085b997f842ce;100.0
a16d304e67c26304807763aa4c95e8c0cbb83abc;100.0
7139478e2146b00133240541a7beea3d6d7e068a;100.0
70c42ca9d58cc659d46de2decd871e362c0eed12;100.0
07f0bdd7b02ca9c5c2adbadd2f889cd1a5c7a695;100.0
203a0dac4b99ec8aff0063383219297d609d0ba8;100.0
32e09a5400ef24b2b917a0118b2087356ea01b44;100.0
549ee2500d9d096e30bddb9957eac9b007f15cad;100.06891798759476
afa43333526f204d373c9cdd4118e73bdf6750fc;100.0
26ff7d00d740197f8eace44c9e217a78f5d68bd8;100.34435261707989
53dfedcd9c84d8708e6f97b2453ba50add1e4762;100.0
6d00d2b7657a41cfec0670ce6c530fa43e64ccb3;100.0
65580df92b2a7874c1f672071bdcc069f91e0716;100.0
9d0ad6b6b7d2109ffee1a9577f87a44bcc91a535;100.0
2cbbfcaa1bfe9ca817476107697b5d505aac3254;100.0
6ebde1a5bd944c4c2cdae4607075485fa3c2e74d;100.0
bca730584d5f49d3cc66d7605eca41f31050ecc6;100.0
8f36723cb95e2000e40f3d3db207709403e015e7;100.0
94d71df337ee3a3b681eb1c5a55e64c014853c63;100.0
7781c0b18d2e68511a933a53b403b234e399a950;100.0
7823bf88a2f5e70bd10bb7d5e7e036d869b642e8;100.0
035a770767afa9908e18cd4a992d5639c13efc91;100.0
508ab2d8d081e0d9a520bf458faefed50257f471;100.0
c9529a54f792952312bdac50d0733b8ab5329479;100.0
938e6ecb307af8973b0d44c0c0cb6c4435c37a38;100.0
104df5f6f57fad12c4fd2fbbea2cc7450f407cef;100.1372683596431
e0aabe00b3578fbe65095b34faf3533689c053c5;100.0
2cdba8a995f177e67b8ab8b6e3e28cb88550d1f3;100.0
bcd9ecfa652abc70c22095fa170a3ed1631a282f;100.0
94faa4908b1c77398219dfcc21f1526be079653f;100.0
60eab56d49bda65b3c744c53647c70f331cd33ca;100.0
04bd99992f1004f347d5b5c1a54a51988dd4f1d5;100.0
b463bcf59d764a2543882fce91e67ded3b54f1a6;100.0
0b8924f7519e806c7246d620dce6da4bb3526dfd;100.0
595a53f4424d0edb6f356a7f155c25910f53c7fc;100.0
6cf348a2a284f4e474a40cb3ebde6746d6056dd6;100.0
0166d3532159ab09eeb556cf10b1611138616a44;100.0
4ee4c1472de41ffe7822b2aaf19cce82cb0af81c;100.0
daa5eb69ea1233f51ca4abd27102c91437facc27;100.0
e56035aa82babce38ec092a73e45a33488f681e5;100.06854009595614
b11d8174bf4a090db6b78666f06aeab04555b37b;100.0
6e42e66376aab2c39e7714418136440902966e8c;100.13698630136986
98a70f5b7ab35e6d5a9e14b6fda0d7edeb9dd4b2;100.0
e1f330486cbbd23c677044fcc7c3d8ab2e77d1ac;100.0
641028c0283a6029185764f554a298607ca49f65;100.0
1cadbf06678785c81b6e09d1c2b96c0679971be1;100.0
02c0e19d5fa812bf00722cf192c22c7bc73b2be2;100.0
346371b9fceb363f0291b1514de3a491d42d0ed1;100.0
b4a68137bbac040e61bdddf5c2914f44e06fe845;100.0
206dc2f6ad19edc2b1a1f366668ba359e236e8f3;100.06839945280437
810170e385d1dfba8f467d1b948411850a42497d;100.0
aaf4464cac64893aed9fd8853aadf5d1ed662b97;100.0
e2ba93ae871e69ea31c67b442065f531427e1043;100.0
aa2d73f85cecc532d4a9a0ca822c5e66f7bbc263;100.0
bf5dc6239e073c2f1152d48c4962ea2bf3275d2a;100.0
8d9a276d9ae42d0e4dc9aec2951733cdd43f0f92;100.0
f8742c17cd4f03c01142b17f90a7ee17b6f831bd;100.0
2a9c1a476f38a9bca07ce4e6cef6ba904ea8f61f;100.0
5895eb73b5fc295d88912aed30907f1f4eb9c5f0;100.0
f7c0f1b3f9ea21ecc341818151903983387c8147;100.0
3b355587a07d6a97d5a01ce4a82d67a616512f0a;100.0
97cc3e30067e46df16e79fdb7383c1ea0b2d41bd;100.0
98fe48dccfb59d6bc4654af204c76a14c73698a9;100.0
af29e047593a8292d49502f76ba1e5499fad98ea;100.0
d4caf739411b7ce89eb4ef8f1385c0c346498eb4;100.0
2cd38ce9774feca905cbae184213baff0fcea3e5;100.0
0eb8df7f144d3e2d5e649a71810cbbd2b97ec019;100.0
444a45e6be5dd9139db1ceaba04609649fa20523;100.0
e0f322628aa5efe00af0e4860ee92b70cf92923b;100.0
8402766eb979c3ae8e50b8215e8af3b2156aa38a;100.0
44d188449a591223ffb8440b0a83227ec36dce2d;100.0
925174755f4135174c608a5e08de3d0ee40b8e69;100.13670539986329
c3f09ded103a79b17f82e67e4fd218f6776a60cc;100.0
249f12de097d5f88e0aff304e36949846d812e14;100.0
b61c4e4e1da1bb38bc047865426a380deefe8e0b;100.13651877133105
65807283e61abc9b8288515a28997105ce49a48a;100.0
72cac006d89009a69411601adb0d3097c8b165cc;100.0
6d89d1dc84086554b6fc7ba65a0f73911a0828e3;100.0
08dd95a3122a98cfc15dfab97efb2529d8a5cdf1;100.13633265167007
67d5ef8bbf68c29e1c9dd3e99f15b89e458ed59d;100.13614703880191
1c15f870a40425b687c649080b398b160026ecc3;100.0
6f3e6a10fdc3c8b84ee94d9497265f3d2ef8fb79;100.0
c9de75a81f3e7fa49a89fd9ab760e85fe9e1e48d;100.0
1572c07eb8d5f892308e1060a9fa1ccdbf18435e;100.0
8b339706d517bae8fb8b90e93761b95af8e164a5;100.0
61306d1543ed2b563b2b703bb8761cbee4619602;100.0
57113ca19abec92222b36c9dde3eafb97e59e69a;100.0
88346896830ea5c2a2c579ee58e8d0be1ad126d7;100.0
bb5b646ff832fbc4337127478eb38c9f960fe33e;100.0
36d44490259be9af0f0eeda98f26ca814c8119f0;100.0
78f6245797794c12eca26f7a840805f882a3b32b;100.0
7e98a5d088a0c53e217c7ea29d32adc23ea8b886;100.0
fabd2a8551365db81c8eb2ab5e01daffa7c017d6;100.0
