Commit;Size
2316361c8f5f419358753856656308444036c5bf;100.0
ec04894a074afd40e7074c83c9e3c27f4b20b3eb;100.0
531aaa5b972e3676ac1b255481291ac3392a9068;100.34013605442176
b20daf593e7ee4ab56985be269dbc03a69c03a4e;100.0
ec29cec2923b4654d5e30b4ff83c1d9a39e1682a;100.0
33b0f21c557b26de02b928140ffbbff0c3b6e11a;101.35593220338983
25aaa9cba84ffd92ddcd670ffb1906f1743fa833;100.0
d80edebc9481eb3b04da62af8d39d53bff19b8c8;100.0
bf48fd5f8985c8d24d5bcebf7064767c7ea5ec91;100.0
94afbe4621736c8183f0145f779f86e48cf2d4d6;100.0
4b62012c3c1b0cf0182bcc8d9cdcb86c360327c9;100.0
e36e518ce959a8fa68be4f35d26d0780a73e13b8;100.0
71a7618b3740eb9fe759e75ab23dcfd6663374df;100.0
fde4aaaf5d92f18938bf9d3c5477dc4d6a0daff0;100.33444816053512
492e9b29c6a9e8cb826bf7c0709950a704e754e7;100.0
f0fdfa63b9e1e479a990f2d50b8878512ae6a980;100.0
90c7e6b4b1dffeba0012b3d5de5c277347b76761;100.0
0535d141cb38f6d14803e04841a4467bc85a45ac;100.0
91b2c630d0c9b3091cf4da756481f68bc1940bac;100.0
96c5e875c2227622d445b095e7123e89caf8e2c2;100.0
aad6359c39d59176c51e0d4e5ee31def1bc10077;100.66666666666667
7af4ac7cc462cc6d0a5b371b63fb8d557a9e6a2b;100.0
56c87a17189ea320ff5799f7d10789ca8d9ce958;100.0
28d32e9cb656d8df391cb36824e2e0afcbe3e375;100.0
eea40304671560cc0ad8d516ce6e334c54920da8;100.0
3f8cc6d5f6565608b0146f87137ed34316bc4eb3;100.0
47e16e5bcff38e7cde014b3c78f3f0b4be69739f;100.0
a3c8c6f443cd89bb132da992a791cbb84419e00e;100.0
025f2766f7c3db20e508f07bd0f17c4cb0702bdf;100.0
05f4b42cc0b32a5273fd518c8efe7fb041e9baf6;100.0
6ab5843928a7c3dfd7093e2d2d33cdc44b43ea67;100.0
1e8705903be81c83a13c622a82e3843753537790;100.0
50a7fdcaf8fb9a684a96568ceeb8643b4941c475;100.66225165562913
b1dede03147ca84376b4c3a26010229b2b20c105;100.32894736842105
4cef5296135cf1a056f44158b00977239e4fc3ae;100.0
642d6594b461bff2adb58fc4ca88a86a7ddbf8d4;100.0
ce7f497cca137a9efc97ab75e4f4ea0e30f4df90;100.0
b37ba99e8f838e0fb7df77bea2fc774d5c8e893f;100.0
2f5db12da6e4c301ac6a315a8991bdc0e4fbe50a;100.32786885245902
022490d4748844f26e2621f3aea603d87187454c;100.32679738562092
799205251cd03637ab03d35a87f64005e1838875;100.0
d8a496f47192236d35e156193c55d52beefe4030;100.0
e3daec3bb2ff25c8eb5be128f102d7acccea2cfc;100.0
72aba063d1703b0b37801bd04e4df07d49bb3c92;100.0
f12b0136f79ac7cdf74270b9d6f04e97eb943b52;100.0
b2e74b3a838adc261797eb0b4743ad94afa4c65d;100.0
24be3c7653d8d8baa28ca1505f5fcc071da14839;100.0
109f81a88121c443d7129bb62e84e96b5fe92a38;100.0
84f52250cf6a5827ac04a0f6d8908c39a43eba55;100.0
41f2753b44c20aeb7c64fb79a95bfb3bc7dcfbe3;100.0
2fc63ef30b8846c693469dbe7dab9855a3fee102;100.0
508f46640417b3be3e4e58e751f51020979d1ffe;100.0
3278b1ba9bf131a247824aac255ae68e017a7e62;100.0
027d941954b6e81af5ba8acb7d8e5399dc6232d4;100.0
5db7f804522957c408a9db89b69715d71a0fd8f4;100.0
0ab79cc7801f7f91bcc13166d5e0bde5a0c3e52a;100.0
9f48d4add42a7cdce1dc7bebd1b32daaa27fdc90;100.0
5236eb0d95ac51d03ee8d5b412497ae2b22861c8;100.0
cefb51414869208b4292a9a5cc29261ae7cd35b8;100.0
3200c5f8f6ecdf03dbe7d1bc97416986a234ecb7;100.0
0c7f310735275b001264f62e54accb8c78ef2144;100.0
c4251acef1beb1f164413b94ba526f399b8838d6;100.0
ea6fc33434ba8b111e8dad9baa29d4ec0414ee93;100.0
f3fe62e5100b38e7596ad4e2385082d7c0f47a22;100.0
452766179b5d56491d40246e2c7f412f033c79fa;100.0
315fe2d7c561f8a7f275256e0b83a3987c5a9162;100.0
6cb913dba00047423d13176cd92ceb4c86d4ce3e;100.0
6b5f608599ef6d0647e877245ae50b544c082ea6;100.0
33368e1a9d1fa6f960490ceace5c90d9dda80924;100.0
8076962b9187bff55faf77e5cc2d29d1691a6a97;100.0
033a3174df6ab1c4a49984b4bcacf683ae9a4e8d;100.0
87dfbd996f7091029ba018ff13fda735c15036d9;100.0
6ccf35ec8e3518d2bc073440773a9d501baf555f;100.3257328990228
caa0578b7235fbe330022d4746562c0f94cd109a;100.32467532467533
55c1430fc712e4b64fd4ba08660c0c8b4931486b;100.0
d58ac89621aae78f7afcf3720f6b2ec1396beef1;100.0
dbdab57a6f7aa4d46ab542cfe15bcfe0c7901b4d;100.0
3fdb1c369b9d805af90c3bdb1c7943c3ec691a19;100.0
a300ac4ef53ab316df8d507b5953d2328d3bb8f4;100.0
4ccf5c7290377b471715eaa78f340fb5c596cd29;100.0
63c6959e5a54f6770013668701be2486f516be7f;100.0
94e64536b14fb6d0726b21af9358a1e0a890864a;100.0
8314cfed9ce43e0487b2d1eead5996a972ed818d;100.0
6dbc1b3ead1c3d3510411b7bbd5b5dd3ba0541b6;100.0
0031a91ba7b5b580b28fab5cb60d683c93e9fae8;100.0
3ae9f7d2b49a61f7196f5a8131e63459c38d2662;101.61812297734627
25cfc24a8b52ec890f9ab3e0036a9c7c9447159a;100.0
c10347e5bef291ff2514016abc263d1b213d6571;100.0
88f98ed034d37346ce43c02ed581b0bbf37b6988;100.0
ac05a9a0ef09228ab5d2d5dca4b498b25f0ffa80;100.0
17b82593fd3f1d8574156ad272c27ef2156fc14d;100.0
b1c02e4864056300a9c6a1767435778103cc848d;100.0
a241539edd2a63a30062789a3c425c9a10f9f68a;100.0
2fb7792425fc70681544b7c399ad4e84996cc3d8;100.0
9d8d86f7068ff29703ffb4349a1dbae430caf202;100.0
b1e2fe6115f7adcf8386d224b82f455dfe14e30f;100.0
da3a87a40b0afd46ce1a556411143bb5fa1d6375;100.0
740fe050f2599122e8a4175e7c4e384ad642a119;100.0
22d7a1573aab096fc9b1567b0763546922423da0;100.0
8965e5ef5854c86d1b7fb88dc4667ff117ae476f;100.31847133757962
1170279dc85c2bbdea594b053c56b379a72a2104;100.0
32eeb20ee9096257520cded0d1af33d4664f8619;100.0
bf5571fe564f7bdf2dcedadbea60f97f48a17ff1;100.0
e3646441205b9271fe2bad0e93088304a8db5a44;100.31746031746032
b04b4f533d82da73e2cd7947a7e6312fe330e1a3;100.0
18a393565b1525118da8a1bcbd394b053ecb04d3;100.0
2413cf3c607371a7b7aa9d37a9e5d916814a4799;100.0
03ad89f678077b04b9b28d0c4a5f6d5892a3f9b5;100.0
1daa7cb1c8d2abe9caaa4c6f568e00217ce18da5;100.0
cf5c462807a137b823a3155dfe9800b3cbf2303d;100.0
5c8a6f44016a12aee9e485d94fc295fcd27375a6;100.0
cf971eb03a5e1bee24a0842ac7eb7d5b1ae4e5c7;100.0
073fa3e583457e97245c0cc5caccabf04ac691c0;100.63291139240506
9282a0c816daa49b1d2d9ebc02a540021cb491ab;100.0
f584ed909815d3020e718c8dd9c1f335c7a1543d;100.0
6c58d22a2a29e7eeaff51026dda9a6c1cfb720a5;100.0
211174c5242ef7eff06b2edf7ae74bc55851d2c2;100.0
57ca8f6d878e3ff0955904cc9e261f254c0320b2;100.0
9f7b69e843d9f039b375c1d2aacc05d4e49040e0;100.0
62dd09687a08f660efbab7adc9f82ae501fd840f;100.0
1833fb0792fa0dd3e4a3a0d1b5eec39db5da7848;100.0
aea44bd13647590b549658f613f65f06cf8df0fc;100.0
8437c21e2a608eb68221feb2d70c4cf6eb4d9bfa;100.0
a9039dee0f112ea403216b239cd3bb205d0c9ef6;100.0
bb5259cfd5fa5f943d2c2d972047d4c124008fc5;100.0
c0e29f7e393163f042b9bfed8da71536041f517b;100.0
b5444a5e21e32ced46a346edd696853bd6345c81;100.0
f4958dfe7f3caf7ec00c1bff134be507aa6e1aee;100.0
1d6feac910975c5d22b66b7f2a46ec87dd844d66;100.0
87737ab36f55adbacd541a9202cb662d20db932b;100.0
61b60430e8fb7a512b32865bd65aaf9b409612e8;100.0
182f03a4dfba5624f426bd01ff270cdf572deafe;100.0
8463d421e686c6bd0be7411e7518d956700dfa9a;100.0
6ae1acaf3e6a2f57a1f1af107293f9849250152e;100.0
f551265cd6e04fc0393cfa6ead9364412f48df6c;100.0
b1b9f1af948b0a7ccef16c9a5b8293fba5d56ce5;100.0
0ff7196622e40c97a49ea769939daeb3f44ad00e;100.0
a85cd8637c36da0328f4c7bedf2b4f412c2144f4;100.0
63e028e88d68672093db270fb08008654c8261c5;100.0
4e02c445dd373c6e4f8842074608bf8445a2371a;100.0
19a257c55e3efbfa1fa5f8a91f60dc5032203939;100.0
34f049caaa1f9048cc7385e0224136110bfc75f9;100.62893081761007
55bae88d398feed4a3008ec5e97eb8b85c983b1e;100.3125
e62f537b2ae7a8d0128142ba7d1c774766bf3cd5;100.0
032df74d1d8ede17e6205cbeda3b9991cf7282c9;100.0
c8f8c3aa9a9aa3d979a2306c90b78316e36b15df;100.31152647975078
5ac48bffea4e0e8b472e44b404000af672fff876;100.0
a8b943e8e4fcd4f21426c37e44bef85dedc20f49;101.86335403726709
f55b2aec0983c618f8fe45aae242b6864a14579b;103.96341463414635
3ef56378e33ed5ccc296806e4ad6b8c463e5979f;100.0
4ea616e7930795fc334d067a0ccb7241fd153493;100.0
a084b0e44861dafc8f3973dd8c3eb570b140b9f4;100.29325513196481
bde5c711018f738325bbbd0215a8b91082fe6021;100.0
02f205701e0b57c94088b3de4ddbd212698c504d;100.29239766081871
146b51aa55cb8df4f69a8389b58d6440cf405db3;100.0
1a3e5b2899b2121b211f30afffb658bc69053660;100.0
398df52ea92f1b6f6e4cae0ddd69df69d5fb8b42;100.0
8976a6086492472574de365397626e6218b4f627;100.0
c17f15b76bcfb18da8fb2f69c2226247a6d40ba8;100.0
2cdbaada49cdce94ca84d125fd32be7784dbf5d8;100.0
12d04afe471038793547c66e3d1f511d99da69f2;100.0
e7e3907b1343f45b45a3742f0c7a5d103f383a28;100.0
8f8480c54e3eed07ab07d88e821c0e0f8c6b284c;100.0
12e4b998946660e366e3aad673eefbeaf8437872;100.0
b123f5b0c0b58a7acbb2fa63da9750ce80b6b474;100.0
aff2e10d345d46dda7debae5b54728b2f97f5981;100.0
b9261d8a0448c5212ca3c855403da30d16e6b277;100.0
989cbe30e5364f689f35fd713c156c2f97af5d23;100.0
f01b779360391d214b49f9bfca88c295c3d7c294;100.0
d3d373607335ecc5e2a80188ec3d720b2aefc533;100.0
8e985c686e25569569e85c767a44f9b8cfe8f435;100.0
710fd4b35d8420eae93038976aba114d67ccb9bc;100.0
cc3c508d2d136b8ff1f42998aa8ef9bcee37e0dc;100.0
5d1e3655ea235cbfb2009795c41d8dfa855d7bab;100.0
de078757fc4d72e182839fdecbb406150e1ba2de;100.0
f245b378bf576c10066a3ccebb3ccf1dee14f634;100.0
a2b7616eaa341fa52d57746decefefa0d8cf98be;100.0
8c86733ebb9b232a99869d9d307f96f642249427;100.0
b6aa5a118718a397febe018a6d681b3cf3b8bc91;100.0
54c7fb02e73cfe4b99d03ef3c7f585cff1eb8989;100.0
947f219c9f67b39d8e6e5bde9313b9d09286f8ca;100.0
a1b8a6a4a00d1ce0993f6f8ee5812394c995c550;100.0
69f23c4d6befd569a669fe3a5f263e64a7ad24ea;100.0
a3bfb6a86c113a1a8a6fac075141bba63d825e25;100.0
c9bceeb3b4674be6097ca707de6e448efcc88c98;100.0
be6b30ca016c6bd2999854746255669ca47a215a;100.0
68dc75c1412b08ba8fba97307a9939364a1ba8e2;100.0
be4470e4d63613ed3e3435e263fca1d3c1a24de6;100.0
dd7d8085b2e0889064f5fea9a3e1cf09e59fcd84;100.0
2b3e2f7836eb0ef2c2dbe4b574a7189b18784d96;100.0
90bce82895383b31c1074b4c722c09471c9a557e;100.0
64feacdbcecb9d6df4fa1b75f77e38b2e4a16e2e;100.0
9c776ac176dced5b2f4aa24e58d756dc50896bc3;100.0
7664bffb3878a4a13c9c8344343bfa082e379585;100.0
0458e66da1408078ea123c2764e86ea4e2074f73;100.0
04824b0a805fdd9d899f6dbc98c06a111f39a11c;100.0
45650b6cbf5f869d834866fcbb30fa9530cc640b;100.0
26dba5e845451a1b9c420b929157bc2faf2c2b16;100.0
27830ee8c22d74464fd3cae4e662bf0ba97e887b;100.0
2dab8d5764bf37b92f1b422b0f3e9efeea1f85ed;100.0
d731b2b8aabeb860f67246c9d7710a820fac1651;100.0
0a331a177f6926f1e68fc4a3a52e6142a9bbcbe6;100.0
67bcaa51f426a4f8b508d867d3f17ab5f0dafcae;100.0
7d30a3c949504b01785684c4a342c4df7b6e569a;100.0
2151d04cb8d05c5104caa52398119630ebf7fe30;100.0
bcba0cd22998d550aabf806d2ad58407d9b91759;100.0
59ffcad15d220c2bc1f70f01d58bc31dec04b423;100.0
24330e7703383c78411225dd9b99ebfe57b31ad5;100.0
64926ebd3cb0f771916946b48c774709d6308356;100.0
262ea673c113c265de123195ed9d1860d0ac060a;100.0
e4c65e5424fe7a7c9795348fc855d42a247f0c00;100.0
83c5d516f385f95581fe01dc3a0292814d0fc77c;100.0
9161caee9cb7fea1ed2fd4aafb78e295294e5989;100.0
536a95bbe84492e448fca7f08d58a983dbb97482;100.0
9fcaf4f59776468003a7b07808cc342b1076bb81;100.0
52ae2ec07d6e0ea14b94025b58efae0cb4e45bd6;100.0
a1e68a51892419f53bf915002dfbd5b9713a9016;100.0
50d455eb8ddfa11271880265319fd774719f75d3;100.0
a4d187760b94ab4930421148e8433d8a6bafd1c3;100.0
5e62d0ee12f21aa65f97f8d5b7f5bdeb938ef93f;100.0
41dfac731ef973b03f70d8f9c01afc67bc5f311d;100.0
d829a225f4c3a7d6ea8a36316691d1c2e2c0a767;100.0
199dd8dfd1cef867ad8712c7565f090f81be0e7f;100.0
c395904915ca330d8944d74f9502c0f4bcf65907;100.0
4fcca1539bd277275421ba1b2876df0c6b820cbd;100.0
7c18f2d39d6d34b9781b647350760f8cab0d76d5;100.0
1af441b06b44df997499e6350530aa3b0d7b0b2b;100.0
fa9495659ad20bd0fc275f615f30a197a261d6c4;100.0
9ab1d578dbbf4b555b5a303771dbc0b11935a452;100.0
92b498e8578ea93e774c6fb4017d497cc7dc30b1;100.0
672e602eb46bf786d152fc22ca86ab9d22a1cb90;100.0
7699b557c6f9b8cb553de1d116f4d129b79db05f;100.0
0dccac96db1c2f72249f57b18d5cd9f95410d370;100.0
6c5ab6941902f215bed9dbc851f4795f106f1c7b;100.0
9dc08c7c2ec05b3f13d77469fba08e2dac9891b6;100.0
bd952dd5213b7ecebd7255d7762cb4861ca0c825;100.0
16d757a320cd2d0070ae50ab1ef86ca65cdea1a7;100.0
6573ce704ba1a14388a7431d48f84d304f9f98b9;100.0
9b775e7fdea6f132c268b1a85852047bba1c86f1;100.0
e537b01649397987f67d7cfc1b07e6b8b5843676;100.0
bda593df0bed555aaf3a42bb60aab5f987981da0;100.0
dab0f567a0612c4ac753ba9f804d9d9678bd1fcf;100.0
06763772ac6b9e4a8efa692933d3a1512d9cb6b7;100.0
5a8099ef4749a671c34b249807500e78b66fe7fa;100.0
913218fb891c1b1c5a1286f3e28e6998b5c28084;100.0
e36d53170875d26d59ca94bd376bf40bc5690ee6;100.0
c07589baa429c2ab306466643cef3dec31d1788b;100.0
5d4d09928e154d083f396a1555da72dfe9d877d1;100.0
364c2bf7f42e7679d910548d931be24332eaf6ad;100.0
fd4e128f5e2f10da63337b1c7bdf03ebc5deb935;100.0
d9268becee9bf53705e74839d9e1eb5f7e11c99a;100.0
6a811a9712db7698503c6e5cbab4d007e581d2e3;100.0
1d4a1324efbb812ef246f5f84375d635b8b3e6e1;100.0
ace26ff3602d547c8e67de329f1e77e5ae6f893f;100.0
9445933a5ab9e9c7430e22770bae4f4fb47bc3ff;100.0
688efaad572cdb911f35debd0ddf6c74d4383626;100.0
b5d58b76eacac4f06e090038effd782c5151c8dc;100.0
2ac377670df3cfa4dfd0ba893492fd9c5fefec4f;100.0
8e0d0702ed72e97e3367cd1fc02ca34f563f28d5;100.0
990feacd8abe2d7bca65c15b681a543f7318abda;100.0
50b699a771c16cd7d21f2688a34f6a280dd5dfb5;100.0
ead06971b3734b3004598097da833ed12b8ce47c;100.0
8575fc5a20851896abb48f51bde5f2a0308b7a4c;103.79008746355684
47e352e957002f0fbab77cb28b307ae767781b74;100.0
3db2debddb4840f415570f88fb4a7794724b7930;100.0
fe6e6f9fd25f770dc2f2c096f98d9c2d59b4b166;100.0
558e03e490f2f81c78bedb9b3d71dd55e75de5cb;100.28089887640449
3d12a7b2d9396c4f643984c05686986d735e31c9;100.0
965f66687351e0abd445925d0497f96e5656ff13;100.0
03027d8ff28929e3e5a618a31e9bcab0c90d0c0b;100.0
2a07afd1124bc9f3274acaf6ea66548e5e60558b;100.0
6bca441fd2acc7ee8f548009e6dbaa977f03b681;100.0
58cc48071ef14da7489cc4b04cc9f9a239419eba;100.0
4740a19f6c6b3c2a96d08879abe6773885086758;100.0
3ebe52e2a37ff49ffa2811533023dab3d3fbba69;100.0
3225374e9f6362a4a59d0cf8b3da9b92905bbd27;100.0
3789b1aa9669cff2f434eba56f57c500662ead10;100.0
43c87acfd5b32d469ea395804399fc520fec7861;100.0
97bb85f023302dfb14b650f6cd2f5a23b9c4689c;100.0
e396937a94f9d654bb86589213ed1996f9172ba5;100.0
b6f7a6a30cb43868e7e9b358d78c99ec273d0cfe;100.0
a059d822b4b0e9056862c4000e5275ccbddc1835;100.0
038e3642bcc23b682963da5ab16623fd9e560e2b;100.0
963ab8897bcc59620dd6038641c15cf157dbe630;100.0
cfabe8653e672898428d109122439387fc38247b;100.0
0c7d426b3944ad044c0d5adf144227eaf4d41420;100.0
67d7f975f96186518f045249410794eb073df1c2;100.0
471b9474838ad4edc5a44a15f14c6d8f9d5a8652;100.0
106c87c9929f92d31498b14dcca7f059e4d730ac;100.0
aad956b558052102cc9335144c07e4488d374afb;100.0
7c07e4fbceed02f8f06edb27b891a37c42273c6a;100.0
8dccdddc68935352e7973bd5f0435ce07b87468d;100.0
ed8284beb3e41940bd1ecdc8607458a97ee8a148;100.0
6386350306daf5f5fbc3fc15ad291804c9349f94;100.0
61bfd7be89e97e204caea839e37c67c6f837a710;100.0
11c95251bc5923b32fe3b8e9fd9f0fb51c563c57;100.0
0cb77535f31951102c93c5b215e23d960e9defca;100.0
db4ca63284dcd77b38689d14fb7a46c36a814e21;100.0
f5e85b145afd4f2d8fed6c81fddaca3a0d0ba1cc;100.0
c7ae31daafdb5f19920619a5e4ba7b4c15d6d135;100.0
88776758f4df1ab57d342594fef650da022461bd;100.0
efca1657258b7555b80bbee207a3221489b9ffed;100.0
6aa00766b9103d75c763160280429af8e1f0549e;100.0
e2e29c349e41b3b87ec501c3213aacd0e9b2ea2a;100.0
556dbf37fa14e5ad080e1de982a4809a57ec52e0;100.0
ef58d2035c9a23548fc2fa22a0464c74453d9d9d;100.0
587571dde227323b50a1c43dddfeda38f18c3adf;100.0
0cee0fe1d42f73933d8fdfedfe91bff8013f0bb3;100.0
7052050b1d423e15063e4c98792a6418d564f987;100.0
248e53e1f02ca2b1f83cc6f8dd7306f1091a5b2e;100.0
d16b6b5fc9e752f78e57932f26ff42f3a53984b1;100.0
a4fb10de761f6f6608f5f42dcc4c0983e246cadf;100.0
38e33010a472dcba109bfd26c761805902b723d4;100.0
88c45dc9b3cbbb0e90abaa041f2ffa0b3ecbdfdf;100.0
812feb984875881325a1f4ba0b917bc405f146e5;100.0
f5c7e09482c838b61e032db4efefd0dcd183fa4f;101.40056022408963
cc0d68819f41dbc2789dd00890f826e6170b6f70;100.5524861878453
c636df05463b66e5463af8cfd51844cda1c4ee04;100.27472527472527
88c4d3ec549cae81d67845e3dfcc038986eb7c19;100.0
da93d3a20a78d9f53c17367567b79c7ef14c87c9;100.27397260273973
f42abad400cebaa3f8b0e2a3b323d733f55a6340;100.0
6832476769432948acafe7c6d27d3ad13a145c60;100.27322404371584
dccf0a3b83a7e7c6205d4587daec6d14112f3104;100.0
a4c94636dcb45e3d2bf73977f844fa538e30f646;100.0
2826627bff3af59ab8f1a6563bd40e2f2654dd4e;100.0
c2957058bbf70cd836eacf0de4506b33d417ef54;100.0
d0d45b1a8ef4e6bc1b316609f66907e6a973565a;100.0
de23b79e565770939f157c23fd31ad91c1466fe2;100.0
821f0dc343cc27d1c326e164d5628f1edb11c4e1;100.0
e265b47617d8092a90f4a3d9a4b0f5e5cb6cbde7;100.0
94e598fb9bb824fa1122dec0f1dca855b607dba8;100.0
c2c637a77c872dd974907ec103a3ed651e7cdca5;100.0
2b6de2868f93739224c288d29fc05491cefb9236;100.0
762c19ce7d1cf52bd6f81fc4986c2a8186155d16;100.0
df222b587f269258bcfea19e5685e322b6c8be81;100.0
12ffbf22d69ff3e541a343daa4958c384387e94b;100.0
7f7ad68bb43fc7fbc5ef0484c93d14448037869c;100.0
aef6e9d956a0e397256e56e54f9699f66b894418;100.0
8d0d2d84e983f3263b9a5bd7f373ac375ef80613;100.0
2009a2c2822ef99585be7ec2ac2cf00ba22141ae;100.0
13367815a956ea794c8edfcb332073734e5ab801;100.0
30a51de13c6f80dbf9e64574f4ee89f5e05a7a36;100.0
38aff305510134dbb494654a2e2d4cfe3a8388c1;100.0
6f9e2bbbe326f4860d75b3bea19d6cbbda13365c;100.0
9da82a80ffab419c16e9676cb1ae48824e5d7368;100.0
02c9bc67445bb77814ff7aae7872c24f1ab5b072;100.0
766e7eb2f65b3b523111f0e9156867ffb446cbac;100.0
b614ab5cfac7fbc5d022e4200aea94c607fa74a3;100.0
8d52f694da0484cb2783a8b35dad845322af0c07;100.0
f89670bd02bc20cb858ac6b05d6fe6332245e47d;100.0
30b68e2d9297d0bb98bdfe5f976fea1106d35363;100.0
62a47bf10c42039875bc9bf7790feb470b3205aa;100.0
91d10ccc51088e92ce4abfdd6be3460dca188cb5;100.0
51f1efb7c432c1468771c0ef9075e09a0f18d8d1;100.0
493a38aaeacec2a9365e055ffbd7e14bd14b24af;100.2724795640327
5d982c5fab42e707bb0b97b4a35ac966cb5aef42;100.0
7b9147ec56141908a88d635f8d018b7b0e80b3ee;100.27173913043478
a91ca38521db0045d0cfe0f48b0ad21e70d51459;100.0
8f4b3ed54d8ff4eb8630030bf6d228e5370109ee;100.0
eea8de41c795daba85cb4a83d8d77197977812be;100.0
8d0e9d6cdb87188005ebc9fe839e0159031b832e;100.0
f9e08f8eed413e17c5d7655c686e7f4019779950;100.0
e263a7cf75537a505a69015bdf2312d4a1a0fc41;100.0
b0a68dbc52507dfff51eed7ff625cc37dbebde0e;100.0
fe0db49d62f50afabf12da2b9077ed87c0f37ed1;100.0
128bbdaeb8c1efac79988d1e30eb628a920635ea;100.0
939844833ab5546c9273b5c55277e93d9e9fd247;100.0
db23207891d4c88a828cacff06f799c39dd29c2c;100.0
7233bf46d9008b026e822053d793d38c0f6d92c4;100.2710027100271
354f627aaff8fe98d3c71fcf0a7205164fe24068;100.0
f98a1ddc19803559812d70b4326db9c70404f0fc;100.0
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611;100.0
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23;100.0
efc754a67cddd2dfd0015498b2ee5218c6025ef3;100.0
4f8452880afc3fbedeb1f16e1b72035c9305be30;100.0
f4e275e781db855eda690fb3d3b48ceb9476adf1;100.0
97aad922da38e9640bafe2011d1f437bd7ad7c95;100.0
6bfff9055ba3db5df39445712f28f3142de2f92d;100.0
676aa790441780aeada06499fad9b3321618ebff;100.0
047c2346766d8ac087dc6573b9bd2b26cc26ab51;100.0
a39385a500fc0e8993d967a8025b931d3337ea04;100.0
750d338864a92521f4daec993af7ef0aba9d609b;100.0
0f09727be891a123005992eedb16963ec14578d5;100.0
9f0c54042226e1b19f4eb48b8f09885ac2aa221a;100.0
5f3e1cecb76c4eef043607ee231f50d7d68c9108;100.0
bbb4c8810247c0f8697bd677eee0c9895235afcf;100.0
05fdca32c087afeff5f0f0901c52cfb1264a74cd;100.0
7197abfd17530a5417097268a1e18a685edc5889;100.0
5d3269b1c5d2bfed8720814b439830a00f64b36a;100.0
e84d32281523bba86c06b457a78cf092902ab2b4;100.0
9c38fde99627d7d8cd7ffe3c7bd704824bab0960;100.0
b2dbfb9bbec197bf57cca03f47253d9551769bf8;100.0
a1f4d43253ac11abe8cf3ed53876dabc885d7b30;100.0
d765941b4ff45091a2435e98a007d9131293e96f;100.0
4271d0f15e0b675a83f20343eaa38fe642b09e65;100.0
cbc5a146154ada255d491d6509497d0d57bad336;100.0
1d2efd6dd123884324098eee62871e007268333d;100.0
09d8687ba1612f43769d72489a5c89d40d168718;100.0
effe551657921069b871519156a934e4ef3ae916;100.0
586d223e8049873dfa350e5f575e3c03e714dbcf;100.0
9afc2969a3b491476525e100a8a542027576952e;100.0
7705470ba1ca2bf95f6442f06f68f007f33a4aeb;100.0
fe122baccecc1689d128482a45694a0c3e293796;100.0
1def234150d41b62a9b950d2710c3e679551145a;100.0
1e0666d90d8a12cb010265ca453a5cdfadf1ed77;100.0
5666a202cb526a0514d07874a2dc33375a5b79fc;100.0
5a23a77eacd7f42931f2cacf81061792b5052040;100.0
ee2f71d9fd2ce253f53de137950fa90087b9f565;100.0
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba;100.0
f72d37ad6c961eaade4c79ca55f88867c0049116;100.0
0d3290e74ffdd8be397d14fececadca5516202dd;100.0
9a3040cefb70a20e34b05a675d8a485fc2534dfe;100.0
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0;100.0
54f7d7392badfce4b44e834146d93a6cde58f904;100.0
328ff753a9b0e231f3198b2e5196219b8740f8b9;100.0
982ecd8aaf88282a64c96fd274bac94a405cc419;100.0
fc28a719269de923c981b97c1c366784183c6d56;100.54054054054055
626bad7173e456c2af4ab9fd1ab311331a7b69d9;99.46236559139786
3e947380d02dbd6d8f4e7590e3282498a16d6d32;100.0
a74b6ef5632de238a9cfee97a9dddef1143b880a;100.0
cbdfc6475eca76923f473ec3b34ba26c5dd77362;100.0
b6eb92b48d44f4690b6725d0dc91635950beb4a3;100.0
eda31906bc6c2ab4a91d77c8706977a3586a81e2;100.0
30c441215596f5683aa60d60faab027040cea9b3;100.0
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7;100.0
28e27d5452bd9cfc707231b1b3f5234422711109;100.0
5a55a774056b400f9fc488fe8519bb9f73d02ceb;100.0
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9;100.0
32d58f94667615eabe93258d0ba38048f75ba148;100.0
4b4037f1a822a0107bad4ed366e0cb5aad4c4269;100.0
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7;100.54054054054055
0c1a532a8726df39b00d597b089f4468cbd4842e;100.0
032bcb1481f453ef5e9f1e06b3c70d2bb1dcb6d2;100.0
48e331a1e81946a5b26542b3821109a148b9e1d6;100.0
7ae7af989df7c0754f92b54c5f6470bf2d234c9c;100.0
70e051946c4f3700cce3a0e1906a5371e24f7d84;100.0
0ac87b17a286ad3ed11ad585032d921f3a8c3434;100.0
33604af689f052c8d1dae41c2354e23eb3673e6d;100.0
b4b03014807c27cdbc15165868c6f615906bb844;100.0
74138fee26056e9f5c6ada94fae30c06fa8a1b9f;100.0
7663775d978c535e35287ebb333dba0f169100d4;100.0
9e151155a15598494079b08e0385aebbd050b999;100.0
28caccb2f0b5829d5904ace52a6783941ed41b96;100.0
