Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@26cf038a,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a577b73,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33e5e34,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fe53c3b,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51cb6a11,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15c85f96,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@178787a7,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5555f693,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e23e488,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67725a68,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2eb0c6d7,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e3edb23,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6de5613c,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18da6e3c,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2246909f,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e56ad7a,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@116b7f3f,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63ec5139,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@762ecabc,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5543bb4f,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22020161,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@642da483,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e22f141,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c498678,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@499db909,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@623ca19a,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38a31511,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52528043,org.apache.nutch.parse,1.0
